"시간","서버","채널","사용내용"
"2026-06-25 17:13:47","SM타운","room-미닝봇","/복권"
"2026-06-25 17:13:50","SM타운","room-미닝봇","[버튼 클릭] customId:lotto_sheep"
"2026-06-25 17:13:50","SM타운","room-미닝봇","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:11,895,464원"
"2026-06-25 17:13:54","SM타운","room-미닝봇","/전리품"
"2026-06-25 17:13:54","SM타운","room-미닝봇","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:16,895,464원"
"2026-06-25 22:59:45","SM타운","room-미닝봇","/전리품"
"2026-06-25 22:59:46","SM타운","room-미닝봇","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:21,895,464원"
"2026-06-25 22:59:53","SM타운","room-미닝봇","/복권"
"2026-06-25 22:59:55","SM타운","room-미닝봇","[버튼 클릭] customId:lotto_sheep"
"2026-06-25 22:59:55","SM타운","room-미닝봇","[결과] 복권 결과: 성공 / 선택:sheep / 보상:118,164원 / 잔액:22,013,628원"
"2026-06-26 01:09:56","SM타운","room-미닝봇","/출석체크"
"2026-06-26 01:10:06","SM타운","room-미닝봇","/복권"
"2026-06-26 01:10:08","SM타운","room-미닝봇","[버튼 클릭] customId:lotto_sheep"
"2026-06-26 01:10:08","SM타운","room-미닝봇","[결과] 복권 결과: 성공 / 선택:sheep / 보상:162,165원 / 잔액:22,185,793원"
"2026-06-26 01:10:13","SM타운","room-미닝봇","/전리품"
"2026-06-26 01:10:18","SM타운","room-미닝봇","/농사"
"2026-06-26 01:10:29","SM타운","room-미닝봇","/가위바위보 배팅액:50000"
"2026-06-26 01:10:34","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_50000"
"2026-06-26 01:10:34","SM타운","room-미닝봇","[결과] 가위바위보 결과: draw / 선택:✊ / 봇:✊ / 배팅:50,000원 / 변동:0원 / 잔액:22,183,690원"
"2026-06-26 01:11:36","SM타운","room-미닝봇","/농사"
"2026-06-26 01:11:56","SM타운","room-미닝봇","/가위바위보 배팅액:100000"
"2026-06-26 01:11:58","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_100000"
"2026-06-26 01:11:58","SM타운","room-미닝봇","[결과] 가위바위보 결과: draw / 선택:✊ / 봇:✊ / 배팅:100,000원 / 변동:0원 / 잔액:22,183,690원"
"2026-06-26 01:12:40","SM타운","room-미닝봇","/가위바위보 배팅액:100000"
"2026-06-26 01:12:43","SM타운","room-미닝봇","[버튼 클릭] customId:rps_paper_500000"
"2026-06-26 01:12:46","SM타운","room-미닝봇","[버튼 클릭] customId:rps_paper_100000"
"2026-06-26 01:12:46","SM타운","room-미닝봇","[결과] 가위바위보 결과: lose / 선택:✋ / 봇:✌️ / 배팅:100,000원 / 변동:300,000원 / 잔액:21,883,690원"
"2026-06-26 01:13:06","SM타운","room-미닝봇","/가위바위보 배팅액:100000"
"2026-06-26 01:13:09","SM타운","room-미닝봇","[버튼 클릭] customId:rps_scissors_100000"
"2026-06-26 01:13:09","SM타운","room-미닝봇","[결과] 가위바위보 결과: lose / 선택:✌️ / 봇:✊ / 배팅:100,000원 / 변동:300,000원 / 잔액:21,583,690원"
"2026-06-26 01:13:23","SM타운","room-미닝봇","/로또 금액:200000"
"2026-06-26 01:13:23","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:200,000원 / 변동:200,000원 / 잔액:21,783,690원"
"2026-06-26 01:13:37","SM타운","room-미닝봇","/농사"
"2026-06-26 01:13:43","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-26 01:13:43","SM타운","room-미닝봇","[결과] 로또 결과: **1등 당첨** / 배팅:100,000원 / 변동:500,000원 / 잔액:22,283,690원"
"2026-06-26 01:15:23","SM타운","room-미닝봇","/농사"
"2026-06-26 01:17:09","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-26 01:17:09","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:100,000원 / 변동:-100,000원 / 잔액:22,183,690원"
"2026-06-26 01:17:16","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-26 01:17:16","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:100,000원 / 변동:100,000원 / 잔액:22,283,690원"
"2026-06-26 01:20:50","SM타운","room-미닝봇","/농사"
"2026-06-26 01:21:07","SM타운","room-미닝봇","/로또 금액:10000"
"2026-06-26 01:21:07","SM타운","room-미닝봇","[결과] 로또 결과: **로또용지 분실** / 배팅:10,000원 / 변동:-50,000원 / 잔액:22,233,690원"
"2026-06-26 01:21:12","SM타운","room-미닝봇","/로또 금액:50000"
"2026-06-26 01:21:12","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:50,000원 / 변동:50,000원 / 잔액:22,283,690원"
"2026-06-26 01:21:28","SM타운","room-미닝봇","/로또 금액:50000"
"2026-06-26 01:21:28","SM타운","room-미닝봇","[결과] 로또 결과: **4등 당첨** / 배팅:50,000원 / 변동:0원 / 잔액:22,283,690원"
"2026-06-26 01:21:35","SM타운","room-미닝봇","/로또 금액:10000"
"2026-06-26 01:21:35","SM타운","room-미닝봇","[결과] 로또 결과: **소매치기 등장** / 배팅:10,000원 / 변동:-20,000원 / 잔액:22,263,690원"
"2026-06-26 01:21:41","SM타운","room-미닝봇","/로또 금액:20000"
"2026-06-26 01:21:41","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:20,000원 / 변동:-20,000원 / 잔액:22,243,690원"
"2026-06-26 01:21:52","SM타운","room-미닝봇","/로또 금액:40000"
"2026-06-26 01:21:52","SM타운","room-미닝봇","[결과] 로또 결과: **4등 당첨** / 배팅:40,000원 / 변동:0원 / 잔액:22,243,690원"
"2026-06-26 01:22:02","SM타운","room-미닝봇","/로또 금액:40000"
"2026-06-26 01:22:02","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:40,000원 / 변동:40,000원 / 잔액:22,283,690원"
"2026-06-26 01:22:39","SM타운","room-미닝봇","/가위바위보 배팅액:1000000"
"2026-06-26 01:22:41","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_1000000"
"2026-06-26 01:22:41","SM타운","room-미닝봇","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:1,000,000원 / 변동:3,000,000원 / 잔액:25,283,690원"
"2026-06-26 01:22:52","SM타운","room-미닝봇","/가위바위보 배팅액:1000000"
"2026-06-26 01:22:54","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_1000000"
"2026-06-26 01:22:54","SM타운","room-미닝봇","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:1,000,000원 / 변동:3,000,000원 / 잔액:22,283,690원"
"2026-06-26 01:23:09","SM타운","room-미닝봇","/가위바위보 배팅액:1000000"
"2026-06-26 01:23:11","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_1000000"
"2026-06-26 01:23:11","SM타운","room-미닝봇","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:1,000,000원 / 변동:3,000,000원 / 잔액:25,283,690원"
"2026-06-26 11:06:33","SM타운","room-미닝봇","/복권"
"2026-06-26 11:06:37","SM타운","room-미닝봇","[버튼 클릭] customId:lotto_wolf"
"2026-06-26 11:06:37","SM타운","room-미닝봇","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:25,283,690원"
"2026-06-26 11:06:51","SM타운","room-미닝봇","/전리품"
"2026-06-26 11:06:52","SM타운","room-미닝봇","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:30,283,690원"
"2026-06-26 11:07:09","SM타운","room-미닝봇","/농사"
"2026-06-26 11:07:25","SM타운","room-미닝봇","/가위바위보 배팅액:1000000"
"2026-06-26 11:07:27","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_1000000"
"2026-06-26 11:07:27","SM타운","room-미닝봇","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:1,000,000원 / 변동:3,000,000원 / 잔액:27,281,428원"
"2026-06-26 11:07:35","SM타운","room-미닝봇","/가위바위보 배팅액:1000000"
"2026-06-26 11:07:37","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_1000000"
"2026-06-26 11:07:38","SM타운","room-미닝봇","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:1,000,000원 / 변동:3,000,000원 / 잔액:24,281,428원"
"2026-06-26 11:07:51","SM타운","room-미닝봇","/가위바위보 배팅액:1000000"
"2026-06-26 11:07:53","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_1000000"
"2026-06-26 11:07:53","SM타운","room-미닝봇","[결과] 가위바위보 결과: draw / 선택:✊ / 봇:✊ / 배팅:1,000,000원 / 변동:0원 / 잔액:24,281,428원"
"2026-06-26 11:08:04","SM타운","room-미닝봇","/가위바위보 배팅액:1000000"
"2026-06-26 11:08:08","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_1000000"
"2026-06-26 11:08:08","SM타운","room-미닝봇","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:1,000,000원 / 변동:3,000,000원 / 잔액:27,281,428원"
"2026-06-26 12:42:27","SM타운","room-미닝봇","/농사"
"2026-06-26 18:24:07","SM타운","room-미닝봇","/농사"
"2026-06-26 18:24:15","SM타운","room-미닝봇","/가위바위보 배팅액:1000000"
"2026-06-26 18:24:18","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_1000000"
"2026-06-26 18:24:18","SM타운","room-미닝봇","[결과] 가위바위보 결과: draw / 선택:✊ / 봇:✊ / 배팅:1,000,000원 / 변동:0원 / 잔액:27,277,934원"
