"시간","서버","채널","사용내용"
"2026-05-30 14:18:50","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118329002"
"2026-05-30 14:18:53","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118331039"
"2026-05-30 14:18:55","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118333598"
"2026-05-30 14:18:57","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118335756"
"2026-05-30 14:19:01","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118337908"
"2026-05-30 14:19:03","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118341964"
"2026-05-30 14:19:06","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118344258"
"2026-05-30 14:19:08","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118346514"
"2026-05-30 14:19:11","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118348657"
"2026-05-30 14:19:14","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118352363"
"2026-05-30 14:19:17","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118355219"
"2026-05-30 14:19:19","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118357566"
"2026-05-30 14:19:27","고양이가 될래","도박","/상점"
"2026-05-30 14:19:30","고양이가 될래","도박","[선택 메뉴] customId:shop_select 값:weapon35"
"2026-05-30 14:19:36","고양이가 될래","도박","/강화"
"2026-05-30 14:19:39","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118360228"
"2026-05-30 14:19:43","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118380205"
"2026-05-30 14:19:45","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118383986"
"2026-05-30 14:19:48","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118386343"
"2026-05-30 14:19:50","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118388425"
"2026-05-30 14:19:52","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118390746"
"2026-05-30 14:19:54","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118393207"
"2026-05-30 14:19:57","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118395256"
"2026-05-30 14:19:59","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118397518"
"2026-05-30 14:20:01","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118399968"
"2026-05-30 14:20:03","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118402100"
"2026-05-30 14:20:05","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118404051"
"2026-05-30 14:20:10","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118406419"
"2026-05-30 14:20:13","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118411115"
"2026-05-30 14:20:15","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118413579"
"2026-05-30 14:20:17","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118415600"
"2026-05-30 14:20:20","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118417787"
"2026-05-30 14:20:23","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118421267"
"2026-05-30 14:20:29","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118423415"
"2026-05-30 14:20:32","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118430074"
"2026-05-30 14:20:34","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118432626"
"2026-05-30 14:20:36","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118434764"
"2026-05-30 14:20:38","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118437101"
"2026-05-30 14:20:40","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118439081"
"2026-05-30 14:20:43","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118441312"
"2026-05-30 14:20:44","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118443400"
"2026-05-30 14:20:46","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118445414"
"2026-05-30 14:20:49","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118447277"
"2026-05-30 14:20:51","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118449553"
"2026-05-30 14:20:53","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118451477"
"2026-05-30 14:20:58","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118453721"
"2026-05-30 14:21:01","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118459530"
"2026-05-30 14:21:04","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118462223"
"2026-05-30 14:21:06","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118465093"
"2026-05-30 14:21:09","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118467138"
"2026-05-30 14:21:11","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118469482"
"2026-05-30 14:21:13","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118471537"
"2026-05-30 14:21:15","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118473416"
"2026-05-30 14:21:17","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118475631"
"2026-05-30 14:21:19","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118477676"
"2026-05-30 14:21:22","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118479640"
"2026-05-30 14:21:24","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118482505"
"2026-05-30 14:21:32","고양이가 될래","도박","/상점"
"2026-05-30 14:21:37","고양이가 될래","도박","[선택 메뉴] customId:shop_select 값:weapon35"
"2026-05-30 14:21:40","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118484951"
"2026-05-30 14:21:43","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118501084"
"2026-05-30 14:21:46","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118503799"
"2026-05-30 14:21:49","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118506871"
"2026-05-30 14:21:51","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118509436"
"2026-05-30 14:21:53","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118511995"
"2026-05-30 14:21:56","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118514241"
"2026-05-30 14:21:59","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118517202"
"2026-05-30 14:22:01","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118519423"
"2026-05-30 14:22:03","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118522033"
"2026-05-30 14:22:05","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118524280"
"2026-05-30 14:22:07","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118526206"
"2026-05-30 14:22:10","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118528283"
"2026-05-30 14:22:12","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118530630"
"2026-05-30 14:22:14","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118533071"
"2026-05-30 14:22:17","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118535433"
"2026-05-30 14:22:19","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118537596"
"2026-05-30 14:22:21","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118539844"
"2026-05-30 14:22:27","고양이가 될래","도박","/상점"
"2026-05-30 14:22:31","고양이가 될래","도박","[선택 메뉴] customId:shop_select 값:weapon35"
"2026-05-30 14:22:36","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118542405"
"2026-05-30 14:22:39","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118557288"
"2026-05-30 14:22:42","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118559919"
"2026-05-30 14:22:44","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118562779"
"2026-05-30 14:22:47","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118565141"
"2026-05-30 14:22:49","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118567389"
"2026-05-30 14:22:51","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118570367"
"2026-05-30 14:22:53","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118572030"
"2026-05-30 14:22:56","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118573839"
"2026-05-30 14:22:58","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118576399"
"2026-05-30 14:23:00","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118578453"
"2026-05-30 14:23:03","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118581048"
"2026-05-30 14:23:05","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118583903"
"2026-05-30 14:23:08","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118586226"
"2026-05-30 14:23:10","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118588583"
"2026-05-30 14:23:15","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118591251"
"2026-05-30 14:23:17","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118595446"
"2026-05-30 14:23:19","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118597705"
"2026-05-30 14:23:21","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118599651"
"2026-05-30 14:23:25","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118601799"
"2026-05-30 14:23:27","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118605470"
"2026-05-30 14:23:30","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118608245"
"2026-05-30 14:23:32","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118611116"
"2026-05-30 14:23:35","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118613367"
"2026-05-30 14:23:39","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118616031"
"2026-05-30 14:23:41","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118619405"
"2026-05-30 14:23:42","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118621462"
"2026-05-30 14:23:44","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118623405"
"2026-05-30 14:23:46","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118625105"
"2026-05-30 14:23:49","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118627084"
"2026-05-30 14:23:51","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118629548"
"2026-05-30 14:23:53","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118631698"
"2026-05-30 14:23:55","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118633831"
"2026-05-30 14:23:57","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118635707"
"2026-05-30 14:24:00","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118638273"
"2026-05-30 14:24:02","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118640608"
"2026-05-30 14:24:05","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118643156"
"2026-05-30 14:24:08","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118646342"
"2026-05-30 14:24:10","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118648591"
"2026-05-30 14:24:17","고양이가 될래","도박","[선택 메뉴] customId:shop_select 값:weapon35"
"2026-05-30 14:24:20","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118652082"
"2026-05-30 14:24:23","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118661293"
"2026-05-30 14:24:25","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118663549"
"2026-05-30 14:24:33","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118665561"
"2026-05-30 14:24:36","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118674198"
"2026-05-30 14:24:38","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118676758"
"2026-05-30 14:24:40","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118678912"
"2026-05-30 14:24:43","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118681257"
"2026-05-30 14:24:47","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118683665"
"2026-05-30 14:24:48","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118687707"
"2026-05-30 14:24:51","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118689255"
"2026-05-30 14:24:53","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118691436"
"2026-05-30 14:24:55","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118694356"
"2026-05-30 14:24:57","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118696198"
"2026-05-30 14:24:59","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118698058"
"2026-05-30 14:25:01","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118699794"
"2026-05-30 14:25:04","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118702134"
"2026-05-30 14:25:06","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118704705"
"2026-05-30 14:25:08","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118707163"
"2026-05-30 14:25:11","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118709317"
"2026-05-30 14:25:14","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118711494"
"2026-05-30 14:25:16","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118714436"
"2026-05-30 14:25:18","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118716688"
"2026-05-30 14:25:20","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118718639"
"2026-05-30 14:25:22","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118720989"
"2026-05-30 14:25:25","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118723145"
"2026-05-30 14:25:27","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118725596"
"2026-05-30 14:25:30","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118728035"
"2026-05-30 14:25:32","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118730409"
"2026-05-30 14:25:34","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118732447"
"2026-05-30 14:25:36","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118734911"
"2026-05-30 14:25:39","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118737168"
"2026-05-30 14:25:42","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118739478"
"2026-05-30 14:25:48","고양이가 될래","도박","[선택 메뉴] customId:shop_select 값:weapon35"
"2026-05-30 14:25:52","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118742363"
"2026-05-30 14:25:54","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118752946"
"2026-05-30 14:25:56","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118755292"
"2026-05-30 14:25:57","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118755292"
"2026-05-30 14:26:00","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118756760"
"2026-05-30 14:26:39","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118760727"
"2026-05-30 14:26:42","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118799651"
"2026-05-30 14:26:45","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118802696"
"2026-05-30 14:26:48","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118806203"
"2026-05-30 14:26:50","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118808433"
"2026-05-30 14:26:52","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118810411"
"2026-05-30 14:26:55","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118812537"
"2026-05-30 14:26:57","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118816016"
"2026-05-30 14:27:01","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118818125"
"2026-05-30 14:27:06","고양이가 될래","도박","[선택 메뉴] customId:shop_select 값:weapon35"
"2026-05-30 14:27:11","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118821441"
"2026-05-30 14:27:13","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118831482"
"2026-05-30 14:27:16","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118833728"
"2026-05-30 14:27:17","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118836497"
"2026-05-30 14:27:20","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118837928"
"2026-05-30 14:27:22","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118840595"
"2026-05-30 14:27:24","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118842847"
"2026-05-30 14:27:26","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118844693"
"2026-05-30 14:27:30","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118847435"
"2026-05-30 14:27:34","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118851243"
"2026-05-30 14:27:36","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118854761"
"2026-05-30 14:27:38","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118856927"
"2026-05-30 14:27:40","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118859232"
"2026-05-30 14:27:43","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118861465"
"2026-05-30 14:27:46","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118864074"
"2026-05-30 14:27:48","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118866613"
"2026-05-30 14:27:50","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118868746"
"2026-05-30 14:27:52","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118871047"
"2026-05-30 14:27:56","고양이가 될래","도박","[선택 메뉴] customId:shop_select 값:weapon35"
"2026-05-30 14:28:02","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118873264"
"2026-05-30 14:28:04","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118883152"
"2026-05-30 14:28:06","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118885009"
"2026-05-30 14:28:09","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118887282"
"2026-05-30 14:28:11","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118889733"
"2026-05-30 14:28:14","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118892304"
"2026-05-30 14:28:16","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118894574"
"2026-05-30 14:28:20","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118897222"
"2026-05-30 14:28:22","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118900510"
"2026-05-30 14:28:26","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118902955"
"2026-05-30 14:28:28","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118906403"
"2026-05-30 14:28:31","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118908900"
"2026-05-30 14:28:33","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118911763"
"2026-05-30 14:28:35","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118913730"
"2026-05-30 14:28:38","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118915768"
"2026-05-30 14:28:40","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118918832"
"2026-05-30 14:28:43","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118920866"
"2026-05-30 14:28:47","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118923956"
"2026-05-30 14:28:50","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118927841"
"2026-05-30 14:28:53","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118930908"
"2026-05-30 14:28:56","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118934089"
"2026-05-30 14:28:58","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118936456"
"2026-05-30 14:29:01","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118939322"
"2026-05-30 14:29:03","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118941766"
"2026-05-30 14:29:06","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118944427"
"2026-05-30 14:29:08","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118946885"
"2026-05-30 14:29:12","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118949281"
"2026-05-30 14:29:14","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118952839"
"2026-05-30 14:29:17","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118955255"
"2026-05-30 14:29:20","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118957831"
"2026-05-30 14:29:22","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118960408"
"2026-05-30 14:30:49","고양이가 될래","도박","/강화"
"2026-05-30 14:31:03","고양이가 될래","도박","/상점"
"2026-05-30 14:31:10","고양이가 될래","도박","[선택 메뉴] customId:shop_select 값:weapon35"
"2026-05-30 14:31:18","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780119049306"
"2026-05-30 14:32:09","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780119079295"
"2026-05-30 14:32:13","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780119129486"
"2026-05-30 14:32:15","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780119133994"
"2026-05-30 14:32:17","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780119136227"
"2026-05-30 14:32:21","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780119137658"
"2026-05-30 14:32:23","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780119142375"
"2026-05-30 14:32:26","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780119144416"
"2026-05-30 14:32:28","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780119146778"
"2026-05-30 14:32:32","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780119149329"
"2026-05-30 14:32:58","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780119152814"
"2026-05-30 14:33:03","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780119179042"
"2026-05-30 14:36:20","고양이가 될래","도박","/강화"
"2026-05-30 14:36:29","고양이가 될래","도박","[선택 메뉴] customId:shop_select 값:weapon35"
"2026-05-30 14:36:34","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780119380848"
"2026-05-30 14:36:36","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780119394983"
"2026-05-30 14:36:39","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780119397126"
"2026-05-30 14:36:41","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780119400297"
"2026-05-30 14:36:43","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780119401940"
"2026-05-30 14:36:45","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780119403489"
"2026-05-30 14:36:47","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780119405854"
"2026-05-30 14:36:52","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780119408205"
"2026-05-30 14:36:58","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780119413225"
"2026-05-30 14:37:01","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780119418963"
"2026-05-30 17:59:16","고양이가 될래","도박","/작물시세"
"2026-05-30 21:45:29","고양이가 될래","도박","/작물시세"
"2026-05-30 23:18:15","고양이가 될래","도박","/강화"
"2026-05-30 23:18:18","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780150695158"
"2026-05-30 23:18:20","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780150698732"
"2026-05-30 23:18:21","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780150698732"
"2026-05-30 23:18:23","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780150700765"
"2026-05-30 23:18:26","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780150703850"
"2026-05-30 23:18:28","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780150706725"
"2026-05-30 23:18:29","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780150708439"
"2026-05-30 23:18:32","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780150710082"
"2026-05-30 23:18:33","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780150712731"
"2026-05-30 23:18:35","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780150714188"
"2026-05-30 23:18:37","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780150716037"
"2026-05-30 23:18:38","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780150717781"
"2026-05-30 23:18:41","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780150719407"
"2026-05-30 23:18:43","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780150721862"
"2026-05-30 23:18:44","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780150723611"
"2026-05-30 23:18:46","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780150725452"
"2026-05-30 23:18:48","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780150726872"
"2026-05-30 23:18:50","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780150729144"
"2026-05-30 23:18:52","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780150731079"
"2026-05-30 23:18:55","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780150732792"
"2026-05-30 23:18:56","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780150732792"
"2026-05-30 23:18:59","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780150737210"
"2026-05-30 23:19:01","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780150739677"
"2026-05-30 23:19:03","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780150741625"
"2026-05-30 23:19:05","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780150743780"
"2026-05-30 23:19:09","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780150745769"
"2026-05-30 23:19:11","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780150750021"
"2026-05-30 23:19:13","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780150752071"
"2026-05-30 23:19:20","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780150753918"
"2026-05-30 23:19:22","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780150760983"
"2026-05-30 23:19:53","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780150763133"
"2026-05-30 23:19:56","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780150794265"
"2026-05-30 23:19:59","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780150797329"
"2026-05-30 23:20:02","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780150800193"
"2026-05-30 23:20:04","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780150802564"
"2026-05-30 23:20:05","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780150804401"
"2026-05-30 23:20:12","고양이가 될래","도박","/상점"
"2026-05-30 23:20:15","고양이가 될래","도박","[선택 메뉴] customId:shop_select 값:weapon35"
"2026-05-30 23:20:19","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780150806344"
"2026-05-30 23:20:21","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780150819537"
